concept_id,concept_name,concept_code,vocabulary_id
36674698,Alport syndrome,770414008,SNOMED
36674996,"Hepatic fibrosis, renal cyst, intellectual disability syndrome",771149000,SNOMED
36675029,"Torticollis, keloids, cryptorchidism, renal dysplasia syndrome",771266007,SNOMED
36675121,Laminin subunit beta 2 related infantile-onset nephrotic syndrome,771447009,SNOMED
36675149,15q overgrowth syndrome,771477003,SNOMED
36675174,Hypertrophic cardiomyopathy and renal tubular disease due to mitochondrial deoxyribonucleic acid mutation,771509001,SNOMED
36675665,Anomaly of foetal kidney,772125001,SNOMED
36676681,"Nephrotic syndrome, hearing loss, pretibial epidermolysis bullosa syndrome",773647007,SNOMED
36678497,"Congenital neutropenia, bone marrow fibrosis, nephromegaly syndrome",775909002,SNOMED
36679002,"Hyperuricaemia, pulmonary hypertension, renal failure, alkalosis syndrome",776416004,SNOMED
36684822,Benign neoplasm of right kidney,353961000119108,SNOMED
36684823,Benign neoplasm of left kidney,354121000119104,SNOMED
36686408,Injury of right renal artery,11798951000119105,SNOMED
36686409,Injury of left renal artery,11798991000119100,SNOMED
36686411,Laceration of right renal artery,11799361000119102,SNOMED
36686412,Laceration of left renal artery,11799401000119106,SNOMED
36686415,Injury of right renal vein,11799811000119107,SNOMED
36686416,Injury of left renal vein,11799851000119108,SNOMED
36686419,Laceration of right kidney,11800851000119104,SNOMED
36686420,Laceration of left kidney,11800891000119109,SNOMED
36686421,Contusion of right kidney,11801171000119107,SNOMED
36686422,Contusion of left kidney,11801251000119105,SNOMED
36687230,Congenital anomaly of right renal vein,16697021000119105,SNOMED
36687231,Congenital anomaly of left renal vein,16697101000119102,SNOMED
36712710,Angiomyolipoma of right kidney,1079001000119106,SNOMED
36712734,Oncocytoma of left kidney,1081231000119103,SNOMED
36712735,Oncocytoma of right kidney,1081241000119107,SNOMED
36712747,Transitional cell carcinoma of left renal pelvis,1082281000119105,SNOMED
36712748,Transitional cell carcinoma of right renal pelvis,1082301000119109,SNOMED
36712808,Aneurysm of left renal artery,12237271000119105,SNOMED
36712809,Aneurysm of right renal artery,12237311000119105,SNOMED
36712846,Persistent proteinuria,12511000132108,SNOMED
36712939,Angiomyolipoma of bilateral kidneys,15638291000119105,SNOMED
36712955,Atherosclerosis of bilateral renal arteries,15648771000119103,SNOMED
36713241,Bacterial nephritis,42231000009109,SNOMED
36713418,Papillary thyroid carcinoma with renal papillary neoplasia,717734005,SNOMED
36713419,Renal cell carcinoma of kidney except renal pelvis,717735006,SNOMED
36713420,Familial renal cell carcinoma,717736007,SNOMED
36713423,Primary renal dysplasia,717742006,SNOMED
36713424,Secondary renal dysplasia,717744007,SNOMED
36713425,Congenital hemorrhagic renal cyst,717746009,SNOMED
36713426,Bilateral medullary sponge kidney,717748005,SNOMED
36713427,Bilateral multicystic renal dysplasia,717749002,SNOMED
36713436,Multi-drug resistant nephrotic syndrome,717760006,SNOMED
36713440,Alport syndrome autosomal dominant,717766000,SNOMED
36713441,Alport syndrome autosomal recessive,717767009,SNOMED
36713442,Alport syndrome X-linked,717768004,SNOMED
36713444,Aristolochic acid nephropathy,717770008,SNOMED
36713449,Acquired hydronephrosis due to bladder obstruction,717776002,SNOMED
36713455,Dent disease type 1,717789008,SNOMED
36713456,Dent disease type 2,717790004,SNOMED
36713457,Bartter syndrome type 4a,717791000,SNOMED
36713576,Acquired hydronephrosis due to ureteropelvic junction obstruction,717952004,SNOMED
36714553,Ulbright Hodes syndrome,719840003,SNOMED
36714973,Acrorenal mandibular syndrome,720414005,SNOMED
36714974,Acrorenoocular syndrome,720415006,SNOMED
36715003,Acrorenal syndrome,720458005,SNOMED
36715051,"Atherosclerosis, deafness, diabetes, epilepsy, nephropathy syndrome",720519003,SNOMED
36715351,"Alport syndrome, intellectual disability, midface hypoplasia, elliptocytosis syndrome",720982007,SNOMED
36715477,Hydronephrosis due to bladder obstruction,721167009,SNOMED
36715478,Hydronephrosis due to congenital ureteropelvic junction obstruction,721168004,SNOMED
36715479,Hydronephrosis due to ureteral obstruction,721169007,SNOMED
36715482,Hypotonia cystinuria syndrome,721173005,SNOMED
36715483,Idiopathic glomerular disease,721175003,SNOMED
36715497,Necrosis of capillary of kidney due to glomerular disease,721191000,SNOMED
36715509,"Seizure, sensorineural deafness, ataxia, intellectual disability, electrolyte imbalance syndrome",721207002,SNOMED
36715581,Galloway Mowat syndrome,721297008,SNOMED
36716029,"Hyperuricemia, anemia, renal failure syndrome",721840000,SNOMED
36716160,Okamoto syndrome,722065002,SNOMED
36716169,Renal papillary necrosis caused by analgesic drug,722077007,SNOMED
36716172,Obstructive nephropathy due to prostate cancer,722081007,SNOMED
36716173,Obstructive nephropathy due to prostatic hypertrophy,722082000,SNOMED
36716176,Malignancy-associated membranous nephropathy,722086002,SNOMED
36716177,Obstructive nephropathy due to malignancy,722088001,SNOMED
36716178,Obstructive nephropathy due to bladder cancer,722089009,SNOMED
36716182,Acute kidney injury due to circulatory failure,722095005,SNOMED
36716183,Acute kidney injury due to hypovolemia,722096006,SNOMED
36716184,Chronic kidney disease following donor nephrectomy,722098007,SNOMED
36716199,Idiopathic membranous glomerulonephritis,722119002,SNOMED
36716200,Drug-induced membranous nephropathy,722120008,SNOMED
36716214,Focal segmental glomerulosclerosis caused by lithium,722139003,SNOMED
36716221,Focal segmental glomerulosclerosis due to sickle cell disease,722147003,SNOMED
36716231,Infection-associated membranous nephropathy,722168002,SNOMED
36716270,Cyst of kidney,722223000,SNOMED
36716275,Perlman syndrome,722231005,SNOMED
36716312,Acute kidney injury due to sepsis,722278006,SNOMED
36716390,Crome syndrome,722381004,SNOMED
36716428,"Double uterus, hemivagina, renal agenesis syndrome",722431007,SNOMED
36716430,Dyschondrosteosis and nephritis syndrome,722433005,SNOMED
36716448,"Juvenile cataract, microcornea, renal glucosuria syndrome",722457005,SNOMED
36716454,Traumatic loss of kidney,722466009,SNOMED
36716455,Chronic kidney disease due to traumatic loss of kidney,722467000,SNOMED
36716456,Distal renal tubular acidosis co-occurrent with sensorineural deafness,722468005,SNOMED
36716649,Complement component 3 glomerulopathy,722758004,SNOMED
36716650,Glomerulopathy with fibronectin deposits 2,722759007,SNOMED
36716651,Complement component 3 glomerulonephritis,722761003,SNOMED
36716853,Renal papillary necrosis due to diabetes mellitus,723074006,SNOMED
36716945,Renal insufficiency,723188008,SNOMED
36716946,Acute renal insufficiency,723189000,SNOMED
36716947,Chronic renal insufficiency,723190009,SNOMED
36717038,Bilateral secondary renal dysplasia,717745008,SNOMED
36717191,Joubert syndrome with oculorenal defect,721862000,SNOMED
36717210,Autosomal dominant intermediate Charcot-Marie-Tooth disease type E,722294004,SNOMED
36717238,Glomerular disorder due to non-neuropathic heredofamilial amyloidosis,722948009,SNOMED
36717258,Angiomyolipoma of left kidney,1078991000119106,SNOMED
36717347,Persistent Mullerian derivative with lymphangiectasia and polydactyly syndrome,721970009,SNOMED
36717349,Chronic kidney disease due to systemic infection,722150000,SNOMED
36717451,Hydronephrosis due to ureteral orifice obstruction,721170008,SNOMED
36717528,Acquired obstructive nephropathy due to neurogenic bladder,722078002,SNOMED
36717529,Renal papillary necrosis due to sickle cell disease,722085003,SNOMED
36717532,Congenital nephrotic syndrome due to congenital infection,722118005,SNOMED
36717534,Chronic kidney disease following excision of renal neoplasm,722149000,SNOMED
36717553,Congenital nephrotic syndrome due to diffuse mesangial sclerosis,722369003,SNOMED
36717581,Familial hemolytic uremic syndrome,722721004,SNOMED
36717583,Dense deposit disease,722760002,SNOMED
36717633,Bilateral congenital primary hydronephrosis,717750002,SNOMED
36717761,Tubular renal disease with cardiomyopathy syndrome,719839000,SNOMED
37016141,Congenital pyelectasia,111631000119106,SNOMED
37016147,Occlusion of renal artery due to embolism,116291000119103,SNOMED
37016161,Light chain nephropathy due to multiple myeloma,127911000119105,SNOMED
37016279,Glomerular disease due to systemic lupus erythematosus,308751000119106,SNOMED
37016335,Morphologic change of kidney due to chronic nephritic syndrome,367051000119105,SNOMED
37016341,Hydronephrosis co-occurrent and due to ureteral stricture,367611000119100,SNOMED
37016359,Acute nephritic syndrome co-occurrent and due to membranoproliferative glomerulonephritis type III,368871000119106,SNOMED
37016360,Rapidly progressive nephritic syndrome co-occurrent and due to membranoproliferative glomerulonephritis type III,368881000119109,SNOMED
37016361,Chronic nephritic syndrome co-occurrent and due to membranoproliferative glomerulonephritis type III,368901000119106,SNOMED
37016362,Nephrotic syndrome co-occurrent and due to membranoproliferative glomerulonephritis type III,368911000119109,SNOMED
37016363,Nephritic syndrome co-occurrent and due to membranoproliferative glomerulonephritis type III,368921000119102,SNOMED
37016364,Isolated proteinuria co-occurrent and due to membranoproliferative glomerulonephritis type III,368931000119104,SNOMED
37016365,Hereditary nephropathy co-occurrent with membranoproliferative glomerulonephritis type III,368941000119108,SNOMED
37016366,Acute renal failure caused by contrast agent,368951000119105,SNOMED
37016889,Dissection of renal artery,713036004,SNOMED
37017104,Chronic kidney disease mineral and bone disorder,713313000,SNOMED
37017217,Renal impairment caused by Polyomavirus,713453003,SNOMED
37017260,Disorder of kidney co-occurrent with human immunodeficiency virus infection,713504001,SNOMED
37017321,Malignant carcinoid tumor of kidney,713574000,SNOMED
37017424,Nephrotic syndrome co-occurrent with human immunodeficiency virus infection,713695001,SNOMED
37017425,Renal failure syndrome co-occurrent with human immunodeficiency virus infection,713696000,SNOMED
37017533,Transplant renal artery stenosis,713825007,SNOMED
37017585,BK virus nephropathy,713886006,SNOMED
37017586,Focal segmental glomerulosclerosis co-occurrent with human immunodeficiency virus infection,713887002,SNOMED
37017813,Chronic kidney disease stage 5 on dialysis,714152005,SNOMED
37018341,Recurrent hematuria co-occurrent and due to dense deposit disease,714813000,SNOMED
37018342,Persistent hematuria co-occurrent and due to dense deposit disease,714814006,SNOMED
37018343,Recurrent hematuria co-occurrent and due to diffuse crescentic glomerulonephritis,714815007,SNOMED
37018344,Persistent hematuria co-occurrent and due to diffuse crescentic glomerulonephritis,714816008,SNOMED
37018345,Recurrent hematuria co-occurrent and due to diffuse endocapillary proliferative glomerulonephritis,714817004,SNOMED
37018634,Glomerulonephritis due to Henoch-Schönlein purpura,85381000119105,SNOMED
37018761,Chronic kidney disease stage 5 with transplant,714153000,SNOMED
37018886,End stage renal disease due to hypertension,111411000119103,SNOMED
37019162,Persistent hematuria co-occurrent and due to diffuse endocapillary proliferative glomerulonephritis,714818009,SNOMED
37019193,Anemia co-occurrent and due to chronic kidney disease stage 3,691421000119108,SNOMED
37109302,Primary malignant neoplasm of left kidney,354351000119105,SNOMED
37109303,Primary malignant neoplasm of right kidney,354361000119107,SNOMED
37109595,Faciocardiorenal syndrome,723333000,SNOMED
37109615,"Hypotrichosis, lymphedema, telangiectasia, renal defect syndrome",723363009,SNOMED
37109623,UMOD-related autosomal dominant tubulointerstitial kidney disease,723373006,SNOMED
37109646,"Multinodular goiter, cystic kidney, polydactyly syndrome",723409007,SNOMED
37109670,Pierson syndrome,723449004,SNOMED
37109722,"Thymic, renal, anal, lung dysplasia syndrome",723555007,SNOMED
37109842,SERKAL syndrome,723720008,SNOMED
37109992,Schimke immuno-osseous dysplasia,723995003,SNOMED
37109994,RHYNS syndrome,723999009,SNOMED
37110036,"Proximal tubulopathy, diabetes mellitus, cerebellar ataxia syndrome",724062000,SNOMED
37110062,"Neonatal diabetes, congenital hypothyroidism, congenital glaucoma, hepatic fibrosis, polycystic kidney syndrome",724094005,SNOMED
37110066,Acquired monoclonal immunoglobulin light chain-associated Fanconi syndrome,724099000,SNOMED
37110281,Gestational proteinuria without hypertension,724485008,SNOMED
37110712,Familial primary hypomagnesemia with hypercalciuria and nephrocalcinosis without severe ocular involvement,725033008,SNOMED
37111021,Congenital membranous nephropathy due to maternal anti-neutral endopeptidase alloimmunization,725592009,SNOMED
37111247,Neurofaciodigitorenal syndrome,725908007,SNOMED
37111318,Autosomal dominant tubulointerstitial kidney disease,726018006,SNOMED
37111358,Immunotactoid glomerulonephritis,726082003,SNOMED
37111374,X-linked diffuse leiomyomatosis with Alport syndrome,726106004,SNOMED
37111531,Acute kidney injury due to trauma,726541005,SNOMED
37116398,Thyrocerebrorenal syndrome,733096007,SNOMED
37116399,"Ichthyosis, intellectual disability, dwarfism, renal impairment syndrome",733097003,SNOMED
37116412,"Aniridia, renal agenesis, psychomotor retardation syndrome",733116005,SNOMED
37116430,Acute kidney failure stage 1,733137002,SNOMED
37116431,Acute kidney failure stage 2,733138007,SNOMED
37116432,Acute kidney failure stage 3,733139004,SNOMED
37116582,Ischemic contracture of kidney,733342000,SNOMED
37116655,"Congenital nephrotic syndrome, interstitial lung disease, epidermolysis bullosa syndrome",733453005,SNOMED
37116669,Collecting duct carcinoma of kidney,733470002,SNOMED
37116670,Chromophobe renal cell carcinoma,733471003,SNOMED
37116726,Tubulocystic renal cell carcinoma,733603009,SNOMED
37116731,Papillary renal cell carcinoma,733608000,SNOMED
37116750,Adult familial nephronophthisis with spastic quadriparesia syndrome,733650000,SNOMED
37116834,Postpartum acute renal failure,733839001,SNOMED
37116954,Clear cell papillary renal cell carcinoma,734015000,SNOMED
37117163,Nephrogenic syndrome of inappropriate antidiuresis,723440000,SNOMED
37117747,"Spastic paraplegia, nephritis, deafness syndrome",733089005,SNOMED
37117931,Infundibulopelvic stenosis multicystic kidney syndrome,725905005,SNOMED
37117943,MUC1-related autosomal dominant tubulointerstitial kidney disease,726017001,SNOMED
37118677,"Microcephalus, glomerulonephritis, marfanoid habitus syndrome",733472005,SNOMED
37119067,"Hypoparathyroidism, deafness, renal disease syndrome",724282009,SNOMED
37119131,Congenital secondary hydronephrosis,724469003,SNOMED
37395514,Acute kidney injury due to acute tubular necrosis due to hypovolaemia,1048451000000103,SNOMED
37395516,Acute kidney injury due to acute tubular necrosis due to circulatory failure,1048481000000109,SNOMED
37395517,Acute kidney injury due to acute tubular necrosis due to sepsis,1048491000000106,SNOMED
37395518,Acute kidney injury due to acute tubular necrosis with histological evidence,1048501000000100,SNOMED
37395519,Acute kidney injury due to acute tubular necrosis due to hypovolaemia with histological evidence,1048511000000103,SNOMED
37395520,Acute kidney injury due to acute tubular necrosis due to sepsis with histological evidence,1048521000000109,SNOMED
37395521,Acute kidney injury due to acute tubular necrosis due to circulatory failure with histological evidence,1048541000000102,SNOMED
37395585,Nephrotic syndrome co-occurrent and due to systemic lupus erythematosus,295111000119108,SNOMED
37396325,Saito Kuba Tsuruta syndrome,716094008,SNOMED
37396398,Schofer Beetz Bohl syndrome,716200002,SNOMED
37396743,Familial papillary thyroid carcinoma with renal papillary neoplasia syndrome,716657000,SNOMED
37396992,Joubert syndrome with renal defect,716999001,SNOMED
37397143,Boichis syndrome,717187000,SNOMED
37397147,Sporadic idiopathic steroid-resistant nephrotic syndrome,717191005,SNOMED
37397205,Transient pseudohypoaldosteronism,717263009,SNOMED
37397208,Left renal vein entrapment syndrome,717267005,SNOMED
37397492,Familial idiopathic steroid-resistant nephrotic syndrome,718141008,SNOMED
37397533,Non-amyloid fibrillary glomerulonephritis,718192000,SNOMED
37397763,Glomerulonephritis co-occurrent and due to scleroderma,89681000119101,SNOMED
37399017,Hemorrhagic fever with renal syndrome,716864001,SNOMED
37399431,WAGR syndrome,715215007,SNOMED
37399735,Nephrosis co-occurrent and due to systemic lupus erythematosus,295121000119101,SNOMED
40317643,Non-functioning kidney,155876003,SNOMED
40479850,Infantile nephronophthisis,444558002,SNOMED
40480260,Dent's disease,444645005,SNOMED
40480627,Renal cortical necrosis,444691002,SNOMED
40480691,Adolescent nephronophthisis,444749006,SNOMED
40480859,Proliferative glomerulonephritis,441815006,SNOMED
40480922,Renal scarring,441872001,SNOMED
40481064,Acute renal cortical necrosis,444794000,SNOMED
40481092,Polyarteritis of kidney,444819004,SNOMED
40481104,Juvenile nephronophthisis,444830001,SNOMED
40481571,Left kidney present,444954005,SNOMED
40481572,Right kidney present,444955006,SNOMED
40481595,Congenital hemolytic uremic syndrome,444976001,SNOMED
40481596,Autosomal dominant focal segmental glomerulosclerosis,444977005,SNOMED
40482075,Age related reduction of renal function,445108007,SNOMED
40482087,Steroid sensitive nephrotic syndrome of childhood,445119005,SNOMED
40482088,Uremia due to inadequate renal perfusion,445120004,SNOMED
40482458,Macroalbuminuric diabetic nephropathy,445170001,SNOMED
40482857,Cardiorenal syndrome,445236007,SNOMED
40482881,Idiopathic rapidly progressive glomerulonephritis,445258009,SNOMED
40483229,Left kidney absent,443768001,SNOMED
40483272,Right kidney absent,443806007,SNOMED
40483353,Autosomal recessive focal segmental glomerulosclerosis,445388002,SNOMED
40483372,Familial immunoglobulin A nephropathy,445404003,SNOMED
40487130,Disorder of kidney due to kappa light chain disease,449408005,SNOMED
40487131,Disorder of kidney due to lambda light chain disease,449409002,SNOMED
40487865,Renal coloboma syndrome,446449009,SNOMED
40488899,Carcinoma of renal pelvis,448215006,SNOMED
40490326,Lipoprotein glomerulopathy,446923008,SNOMED
40490398,Nephronophthisis type 4,446989009,SNOMED
40490401,Nephronophthisis type 5,446991001,SNOMED
40492326,Nephronophthisis type 6,447335007,SNOMED
42536261,Primary hyperoxaluria type III,734990008,SNOMED
42536511,Irregularly contracted kidney,735430007,SNOMED
42536545,Complex renal cyst,735471001,SNOMED
42536547,Ischemia of kidney,735474009,SNOMED
42536548,Renal hypocalciuria,735475005,SNOMED
42537219,Partial traumatic rupture of ureteropelvic junction,736450002,SNOMED
42537220,Partial rupture of ureteropelvic junction,736451003,SNOMED
42537304,Hydronephrosis co-occurrent and due to calculus of kidney and ureter,736640009,SNOMED
42537547,Nephropathy following pre-eclampsia,736992003,SNOMED
42537548,Nephropathy following eclampsia,736993008,SNOMED
42537766,Renal failure following molar pregnancy,737327002,SNOMED
42537890,Multicystic renal dysplasia,737562008,SNOMED
42538535,Persistent albuminuria,762261001,SNOMED
42538557,Neonatal hemorrhage of kidney,762288006,SNOMED
42538752,Renal hypersensitivity caused by drug,762531008,SNOMED
42538919,Left renal agenesis,762907005,SNOMED
42538920,Right renal agenesis,762908000,SNOMED
42538921,Left renal agenesis co-occurrent with right renal hypoplasia,762909008,SNOMED
42538922,Right renal agenesis co-occurrent with left renal hypoplasia,762910003,SNOMED
42538923,Right renal agenesis co-occurrent with left renal dysplasia,762911004,SNOMED
42538924,Left renal agenesis co-occurrent with right renal dysplasia,762912006,SNOMED
42538925,Left renal hypoplasia,762913001,SNOMED
42538926,Right renal hypoplasia,762914007,SNOMED
42539197,Glomerulonephritis co-occurrent and due to antineutrophil cytoplasmic antibody positive vasculitis,101711000119105,SNOMED
42539502,Transplanted kidney present,737295003,SNOMED
42572888,Contagious bovine pyelonephritis,345001000009103,SNOMED Veterinary
42573007,Porcine pyelonephritis,349271000009101,SNOMED Veterinary
42573330,Renal tubular necrosis,39391000009106,SNOMED Veterinary
42574136,Ochratoxin-induced porcine nephropathy,352111000009108,SNOMED Veterinary
42574148,Microvesicular steatosis of kidney,356531000009109,SNOMED Veterinary
42593500,Mass of cortex of kidney,282171000009101,SNOMED Veterinary
42593502,Mineralization of renal cortex,282181000009104,SNOMED Veterinary
42593503,Ecchymosis of kidney,282191000009102,SNOMED Veterinary
42593533,Familial renal hypoplasia,282481000009108,SNOMED Veterinary
42593534,Granuloma of kidney,282491000009105,SNOMED Veterinary
42593535,Abnormal shape of kidney,282501000009102,SNOMED Veterinary
42593537,Mass of renal medulla,282511000009100,SNOMED Veterinary
42593538,Renal necrosis,282521000009108,SNOMED Veterinary
42593539,Renal papillary adenoma,282531000009105,SNOMED Veterinary
42593540,Petechia of kidney,282541000009104,SNOMED Veterinary
42593541,Abnormal radiographic opacity of kidney,282571000009107,SNOMED Veterinary
42593542,Small kidney,282581000009109,SNOMED Veterinary
42593543,Tubulointerstitial nephropathy,282591000009106,SNOMED Veterinary
42593544,Degeneration of tubules of kidney,282601000009103,SNOMED Veterinary
42593547,Parasitic infection of kidney,282621000009109,SNOMED Veterinary
42593548,Drug-induced nephrotoxicosis,282631000009106,SNOMED Veterinary
42596215,Adenocarcinoma of kidney,309511000009104,SNOMED Veterinary
42597049,Polycystic kidney disease,318441000009108,SNOMED Veterinary
42598583,Mould nephropathy of swine,334851000009105,SNOMED Veterinary
42598600,Bacterial kidney disease of fish,335441000009106,SNOMED Veterinary
42598968,Renal adenocarcinoma in Rana pipiens,344011000009100,SNOMED Veterinary
42599572,White spotted kidney disease,357171000009103,SNOMED Veterinary
42599648,Chronic kidney disease IRIS stage 1,357931000009103,SNOMED Veterinary
42599649,Chronic kidney disease IRIS stage 2,357941000009109,SNOMED Veterinary
42599650,Chronic kidney disease IRIS stage 3,357951000009107,SNOMED Veterinary
42599651,Chronic kidney disease IRIS stage 4,357961000009105,SNOMED Veterinary
42600089,Bacterial pyelonephritis,41291000009104,SNOMED Veterinary
42600154,Multifocal glomerulopathy,42581000009105,SNOMED Veterinary
42600293,Avian viral nephritis,44391000009106,SNOMED Veterinary
42600328,Infraglomerular reflux,44751000009102,SNOMED Veterinary
42600389,Focal suppurative nephritis,45631000009100,SNOMED Veterinary
42600414,Tubulonephritis,45921000009108,SNOMED Veterinary
42709948,Steroid resistant nephrotic syndrome of childhood,449820008,SNOMED
42872405,"Anemia, pre-end stage renal disease on erythropoietin protocol",1801000119106,SNOMED
43020437,Malignant hypertensive chronic kidney disease stage 5,153851000119106,SNOMED
43020455,Malignant hypertensive end stage renal disease,285841000119104,SNOMED
43020456,Malignant hypertensive chronic kidney disease stage 3,285871000119106,SNOMED
43020457,Malignant hypertensive chronic kidney disease stage 4,285881000119109,SNOMED
43021188,Systemic to pulmonary collateral artery from right renal artery,460365008,SNOMED
43021422,Normal renal function of transplanted kidney,473195006,SNOMED
43021748,Hypertensive nephrosclerosis,473392002,SNOMED
43021835,Hypertensive heart AND chronic kidney disease stage 3,96731000119100,SNOMED
43021836,Hypertensive heart AND chronic kidney disease stage 2,96741000119109,SNOMED
43021852,Malignant hypertensive chronic kidney disease,285831000119108,SNOMED
43021853,Malignant hypertensive chronic kidney disease stage 1,285851000119102,SNOMED
43021854,Malignant hypertensive chronic kidney disease stage 2,285861000119100,SNOMED
43021864,Malignant hypertensive end stage renal disease on dialysis,286371000119107,SNOMED
43021972,Systemic to pulmonary collateral artery from left renal artery,460375006,SNOMED
43530912,Induced termination of pregnancy complicated by renal failure,609452007,SNOMED
43530914,Induced termination of pregnancy complicated by acute renal failure,609455009,SNOMED
43530928,Induced termination of pregnancy complicated by acute renal failure with oliguria,609472002,SNOMED
43530935,Induced termination of pregnancy complicated by renal tubular necrosis,609482001,SNOMED
43530944,Induced termination of pregnancy complicated by uremia,609490001,SNOMED
43531559,Chronic kidney disease stage 1 due to type 2 diabetes mellitus,751000119104,SNOMED
43531562,Chronic kidney disease stage 5 due to type 2 diabetes mellitus,711000119100,SNOMED
43531566,Chronic kidney disease stage 2 due to type 2 diabetes mellitus,741000119101,SNOMED
43531577,Chronic kidney disease stage 4 due to type 2 diabetes mellitus,721000119107,SNOMED
43531578,Chronic kidney disease due to type 2 diabetes mellitus,771000119108,SNOMED
43531653,Chronic kidney disease stage 3 due to type 2 diabetes mellitus,731000119105,SNOMED
44498982,"Hemangiopericytoma, malignant of kidney",9150/3-C64.9,ICDO3
44499439,Papillary adenocarcinoma of renal pelvis,8260/3-C65.9,ICDO3
44499523,Leiomyosarcoma of renal pelvis,8890/3-C65.9,ICDO3
44499553,Clear cell adenocarcinoma of kidney,8310/3-C64.9,ICDO3
44499576,Carcinosarcoma of kidney,8980/3-C64.9,ICDO3
44499635,"Transitional cell carcinoma, micropapillary of kidney",8131/3-C64.9,ICDO3
44499683,Squamous cell carcinoma of kidney,8070/3-C64.9,ICDO3
44499725,"Squamous cell carcinoma, keratinizing of kidney",8071/3-C64.9,ICDO3
44499766,Clear cell sarcoma of kidney of kidney,8964/3-C64.9,ICDO3
44499781,"Malignant lymphoma, large B-cell, diffuse of kidney",9680/3-C64.9,ICDO3
44500002,Papillary carcinoma of kidney,8050/3-C64.9,ICDO3
44500053,"Papillary transitional cell carcinoma, non-invasive of kidney",8130/2-C64.9,ICDO3
44500140,Papillary adenocarcinoma of kidney,8260/3-C64.9,ICDO3
44500204,Medullary carcinoma of kidney,8510/3-C64.9,ICDO3
44500238,"Squamous cell carcinoma, keratinizing of renal pelvis",8071/3-C65.9,ICDO3
44500252,"Renal cell carcinoma, sarcomatoid of kidney",8318/3-C64.9,ICDO3
44500298,Chromophobe carcinoma of kidney,8270/3-C64.9,ICDO3
44500337,"Malignant tumor, clear cell type of kidney",8005/3-C64.9,ICDO3
44500375,Dedifferentiated liposarcoma of kidney,8858/3-C64.9,ICDO3
44500376,Leiomyosarcoma of kidney,8890/3-C64.9,ICDO3
44500449,Adenocarcinoma with mixed subtypes of kidney,8255/3-C64.9,ICDO3
44500547,"Liposarcoma, well differentiated of kidney",8851/3-C64.9,ICDO3
44500550,Malignant cystic nephroma of kidney,8959/3-C64.9,ICDO3
44500641,Papillary transitional cell carcinoma of renal pelvis,8130/3-C65.9,ICDO3
44500793,Oxyphilic adenoma of kidney,8290/0-C64.9,ICDO3
44500811,Synovial sarcoma of kidney,9040/3-C64.9,ICDO3
44500857,Transitional cell carcinoma of renal pelvis,8120/3-C65.9,ICDO3
44500860,Adenocarcinoma of kidney,8140/3-C64.9,ICDO3
44500914,Plasmacytoma of kidney,9731/3-C64.9,ICDO3
44500978,Papillary carcinoma in situ of renal pelvis,8050/2-C65.9,ICDO3
44501011,Neuroendocrine carcinoma of kidney,8246/3-C64.9,ICDO3
44501084,Clear cell adenocarcinoma of renal pelvis,8310/3-C65.9,ICDO3
44501338,"Papillary transitional cell carcinoma, non-invasive of renal pelvis",8130/2-C65.9,ICDO3
44501546,Primitive neuroectodermal tumor of kidney,9473/3-C64.9,ICDO3
44501642,Oxyphilic adenocarcinoma of kidney,8290/3-C64.9,ICDO3
44501775,Squamous cell carcinoma of renal pelvis,8070/3-C65.9,ICDO3
44501818,Hemangiosarcoma of kidney,9120/3-C64.9,ICDO3
44501928,Small cell carcinoma of renal pelvis,8041/3-C65.9,ICDO3
44501943,Signet ring cell carcinoma of renal pelvis,8490/3-C65.9,ICDO3
44502071,"Follicular lymphoma, grade 3 of renal pelvis",9698/3-C65.9,ICDO3
44502102,Solid carcinoma of kidney,8230/3-C64.9,ICDO3
44502166,"Transitional cell carcinoma, spindle cell of renal pelvis",8122/3-C65.9,ICDO3
44502250,Nephroblastoma of kidney,8960/3-C64.9,ICDO3
44502273,Adenocarcinoma of renal pelvis,8140/3-C65.9,ICDO3
44502385,Papillary transitional cell carcinoma of kidney,8130/3-C64.9,ICDO3
44502393,Cyst-associated renal cell carcinoma of kidney,8316/3-C64.9,ICDO3
44502490,Neuroblastoma of kidney,9500/3-C64.9,ICDO3
44502509,Small cell carcinoma of kidney,8041/3-C64.9,ICDO3
44502537,Granular cell carcinoma of kidney,8320/3-C64.9,ICDO3
44502539,Mixed cell adenocarcinoma of kidney,8323/3-C64.9,ICDO3
44502568,"Plasmacytoma, extramedullary of kidney",9734/3-C64.9,ICDO3
44502667,Follicular lymphoma of kidney,9690/3-C64.9,ICDO3
44502681,Spindle cell carcinoma of kidney,8032/3-C64.9,ICDO3
44502688,Papillary carcinoma of renal pelvis,8050/3-C65.9,ICDO3
44502792,Malignant rhabdoid tumor of kidney,8963/3-C64.9,ICDO3
44502804,"Malignant lymphoma, large B-cell, diffuse of renal pelvis",9680/3-C65.9,ICDO3
44502914,Carcinoma with osteoclast-like giant cells of renal pelvis,8035/3-C65.9,ICDO3
44502969,Malignant fibrous histiocytoma of kidney,8830/3-C64.9,ICDO3
44503002,Pseudosarcomatous carcinoma of kidney,8033/3-C64.9,ICDO3
44503192,Carcinoma of kidney,8010/3-C64.9,ICDO3
44782429,Chronic kidney disease due to hypertension,104931000119100,SNOMED
